27/06/2022 10:59:26
38,Glock-18,Night,0.35108581185341,839,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3780222150530616243|730|2|25846280899,$0.75
39,Glock-18,Night,0.35156920552254,285,https://steamcommunity.com/profiles/76561198155737543/inventory/#730_2_25938771391,
40,Glock-18,Night,0.35173350572586,823,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3791481149598778253|730|2|25918420618,$1.30
41,Glock-18,Night,0.35164099931717,836,https://steamcommunity.com/profiles/76561199285988749/inventory/#730_2_25895005605,
42,Glock-18,Night,0.35140815377235,856,https://steamcommunity.com/profiles/76561198083123401/inventory/#730_2_25796038194,
43,Glock-18,Pink DDPAT,0.35181367397308,672,https://steamcommunity.com/profiles/76561199158029873/inventory/#730_2_25934973870,$2.58
44,Glock-18,Night,0.35193136334419,758,https://steamcommunity.com/profiles/76561199059980984/inventory/#730_2_25929018734,
45,Glock-18,Night,0.35148295760155,647,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3791481149585311773|730|2|25918365164,$0.69
46,Glock-18,Night,0.35195901989937,111,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3788103449858574290|730|2|25872726344,$0.70
47,Glock-18,Night,0.35116112232208,948,https://steamcommunity.com/profiles/76561198170200051/inventory/#730_2_25786471121,
48,Glock-18,Pink DDPAT,0.35176616907120,684,https://steamcommunity.com/profiles/76561198412646312/inventory/#730_2_25727155616,
49,Glock-18,Pink DDPAT,0.35123732686043,241,https://steamcommunity.com/profiles/76561198957577110/inventory/#730_2_25779713912,
50,Glock-18,Pink DDPAT,0.35155874490738,682,https://steamcommunity.com/profiles/76561198961120472/inventory/#730_2_25716823184,
51,Glock-18,Night,0.35184425115585,346,https://steamcommunity.com/profiles/76561198248001620/inventory/#730_2_25752499937,
52,Glock-18,Night,0.35106468200684,463,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3655246001591460699|730|2|25795592022,$1.12
53,Glock-18,Night,0.35163155198097,438,https://steamcommunity.com/profiles/76561197985003573/inventory/#730_2_25756633357,
54,Glock-18,Night,0.35158193111420,603,https://steamcommunity.com/profiles/76561198386154441/inventory/#730_2_22629120226,
55,Glock-18,Night,0.35148146748543,987,https://steamcommunity.com/profiles/76561198195286037/inventory/#730_2_25783348304,
56,Glock-18,Night,0.35149475932121,121,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3634979803257075581|730|2|25774901787,$0.92
57,Glock-18,Night,0.35129123926163,246,https://steamcommunity.com/profiles/76561198312079009/inventory/#730_2_25706489276,
58,Glock-18,Pink DDPAT,0.35199078917503,814,https://steamcommunity.com/profiles/76561198366721977/inventory/#730_2_25771026106,
59,Glock-18,Pink DDPAT,0.35166391730309,997,https://steamcommunity.com/profiles/76561199002628773/inventory/#730_2_25748141827,
60,Glock-18,Night,0.35166659951210,343,https://steamcommunity.com/profiles/76561198171299407/inventory/#730_2_25730397405,
61,Glock-18,Pink DDPAT,0.35107359290123,576,https://steamcommunity.com/profiles/76561198060350390/inventory/#730_2_25687551767,
62,Glock-18,Pink DDPAT,0.35115486383438,291,https://steamcommunity.com/profiles/76561198852110427/inventory/#730_2_25341250994,
63,Glock-18,Pink DDPAT,0.35133019089699,648,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|5627822093641417154|730|2|25714654993,$3.28
64,Glock-18,Groundwater,0.35107183456421,308,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Groundwater%20(Field-Tested)#buylisting|4741738864145771518|730|2|25711766527,$2.48
65,Glock-18,Pink DDPAT,0.35117021203041,631,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|5546757300004440086|730|2|25696023192,
66,Glock-18,Pink DDPAT,0.35123577713966,220,https://steamcommunity.com/profiles/76561198077904384/inventory/#730_2_25613825243,
67,Glock-18,Pink DDPAT,0.35147222876549,733,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|4740612964222966977|730|2|25691556707,$4.10
68,Glock-18,Pink DDPAT,0.35156294703484,836,https://steamcommunity.com/profiles/76561199182384010/inventory/#730_2_25598984012,
69,Glock-18,Night,0.35187417268753,162,https://steamcommunity.com/profiles/76561198009639724/inventory/#730_2_25657926000,
70,Glock-18,Pink DDPAT,0.35198035836220,539,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|3633852641384410984|730|2|25342721012,$3.63
71,Glock-18,Night,0.35140410065651,308,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3647363440264487436|730|2|25661611760,$1.03
72,Glock-18,Night,0.35184714198112,948,https://steamcommunity.com/profiles/76561198969388476/inventory/#730_2_25658849353,
73,Glock-18,Pink DDPAT,0.35199588537216,323,https://steamcommunity.com/profiles/76561199178798060/inventory/#730_2_25499597446,
74,Glock-18,Groundwater,0.35182580351830,6,https://steamcommunity.com/profiles/76561198840396276/inventory/#730_2_25574710540,
75,Glock-18,Night,0.35107973217964,433,https://steamcommunity.com/profiles/76561198283024386/inventory/#730_2_16625787792,
76,Glock-18,Night,0.35142305493355,875,https://steamcommunity.com/profiles/76561199106378178/inventory/#730_2_25380328611,$5.24
77,Glock-18,Groundwater,0.35199999809265,949,https://steamcommunity.com/profiles/76561199006046092/inventory/#730_2_25343441961,
78,Glock-18,Pink DDPAT,0.35160052776337,69,https://steamcommunity.com/profiles/76561198837386940/inventory/#730_2_25528113416,
79,Glock-18,Pink DDPAT,0.35161253809929,444,https://steamcommunity.com/profiles/76561198322555306/inventory/#730_2_25516040160,
80,Glock-18,Pink DDPAT,0.35148623585701,451,https://steamcommunity.com/profiles/76561198972508884/inventory/#730_2_25432358986,
81,Glock-18,Pink DDPAT,0.35134723782539,136,https://steamcommunity.com/profiles/76561198349580089/inventory/#730_2_25382797120,
82,Glock-18,Night,0.35166800022125,77,https://steamcommunity.com/profiles/76561198069473167/inventory/#730_2_24969498317,
83,Glock-18,Pink DDPAT,0.35176822543144,976,https://steamcommunity.com/profiles/76561198415137403/inventory/#730_2_25393867391,
84,Glock-18,Night,0.35140380263329,51,https://steamcommunity.com/profiles/76561198981006411/inventory/#730_2_25448677380,
85,Glock-18,Pink DDPAT,0.35120940208435,477,https://steamcommunity.com/profiles/76561199031822459/inventory/#730_2_23827829659,
86,Glock-18,Night,0.35145658254623,580,https://steamcommunity.com/profiles/76561198805285312/inventory/#730_2_25363092176,
87,Glock-18,Groundwater,0.35148710012436,140,https://steamcommunity.com/profiles/76561199075770587/inventory/#730_2_25222034630,
88,Glock-18,Groundwater,0.35146123170853,32,https://steamcommunity.com/profiles/76561199250247017/inventory/#730_2_25343552872,
89,Glock-18,Red Tire,0.35170325636864,866,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Red%20Tire%20(Field-Tested)#buylisting|3652990392192283897|730|2|25400781088,$1.61
90,Glock-18,Pink DDPAT,0.35144281387329,745,https://steamcommunity.com/profiles/76561198406933233/inventory/#730_2_25341232727,
91,Glock-18,Night,0.35123544931412,844,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3649612053261297479|730|2|25362779926,
92,Glock-18,Night,0.35180485248566,894,https://steamcommunity.com/profiles/76561197960475143/inventory/#730_2_24126652933,
93,Glock-18,Pink DDPAT,0.35128983855247,617,https://steamcommunity.com/profiles/76561198260381403/inventory/#730_2_25347898987,
94,Glock-18,Night,0.35166937112808,316,https://steamcommunity.com/profiles/76561198083729843/inventory/#730_2_25208299648,
95,Glock-18,Night,0.35186958312988,310,https://steamcommunity.com/profiles/76561198392087605/inventory/#730_2_24763217610,
96,Glock-18,Pink DDPAT,0.35150504112244,890,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|3557287627591792436|730|2|25302941801,$5.42
97,Glock-18,Red Tire,0.35102444887161,128,https://steamcommunity.com/profiles/76561198798550894/inventory/#730_2_25286679917,$0.97
98,Glock-18,Night,0.35181438922882,43,https://steamcommunity.com/profiles/76561198379575990/inventory/#730_2_23861974080,
99,Glock-18,Pink DDPAT,0.35116997361183,842,https://steamcommunity.com/profiles/76561199080579968/inventory/#730_2_25269834971,$3.88
100,Glock-18,Pink DDPAT,0.35111966729164,147,https://steamcommunity.com/profiles/76561198824678632/inventory/#730_2_25204376205,
101,Glock-18,Pink DDPAT,0.35183551907539,271,https://steamcommunity.com/profiles/76561199009572449/inventory/#730_2_25149676418,
102,Glock-18,Pink DDPAT,0.35145947337151,698,https://steamcommunity.com/profiles/76561198439657653/inventory/#730_2_25119261885,
103,Glock-18,Groundwater,0.35151121020317,953,https://steamcommunity.com/profiles/76561198865983212/inventory/#730_2_25041633510,
104,Glock-18,Night,0.35189774632454,76,https://steamcommunity.com/profiles/76561198284674005/inventory/#730_2_24420125881,
105,Glock-18,Night,0.35116699337959,375,https://steamcommunity.com/profiles/76561198965983055/inventory/#730_2_23229932003,
106,Glock-18,Night,0.35110884904861,341,https://steamcommunity.com/profiles/76561198999229718/inventory/#730_2_23629574279,
107,Glock-18,Pink DDPAT,0.35156852006912,524,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|5681859584837341947|730|2|25159966721,$4.32
108,Glock-18,Night,0.35136097669601,166,https://steamcommunity.com/profiles/76561198076147502/inventory/#730_2_25030613372,
109,Glock-18,Pink DDPAT,0.35151049494743,40,https://steamcommunity.com/profiles/76561198963205133/inventory/#730_2_25142716557,$3.79
110,Glock-18,Night,0.35179048776627,113,https://steamcommunity.com/profiles/76561199031709497/inventory/#730_2_25053015840,
111,Glock-18,Pink DDPAT,0.35181137919426,396,https://steamcommunity.com/profiles/76561199168564184/inventory/#730_2_25045664480,
112,Glock-18,Groundwater,0.35191401839256,784,https://steamcommunity.com/profiles/76561199032869308/inventory/#730_2_24482398120,
113,Glock-18,Pink DDPAT,0.35165125131607,622,https://steamcommunity.com/profiles/76561198445430807/inventory/#730_2_24860403832,
114,Glock-18,Pink DDPAT,0.35196769237518,509,https://steamcommunity.com/profiles/76561198122526757/inventory/#730_2_25065528660,
115,Glock-18,Night,0.35118526220322,911,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3558411624445979934|730|2|25081955945,$1.09
116,Glock-18,Pink DDPAT,0.35174104571342,219,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|3546026725458731843|730|2|25068834247,
117,Glock-18,Pink DDPAT,0.35165381431580,407,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|3561789324154601197|730|2|25064628612,$4.25
118,Glock-18,Night,0.35182076692581,998,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3557285089548691973|730|2|24248329024,$1.03
119,Glock-18,Groundwater,0.35157418251038,862,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Groundwater%20(Field-Tested)#buylisting|3564040488978061979|730|2|24937363681,$2.23
120,Glock-18,Pink DDPAT,0.35130435228348,278,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|3559536889348886895|730|2|25013726566,$4.67
121,Glock-18,Pink DDPAT,0.35126328468323,546,https://steamcommunity.com/profiles/76561198145252528/inventory/#730_2_24861231119,
122,Glock-18,Night,0.35195338726044,541,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3557284455932686733|730|2|24963857314,$2.01
123,Glock-18,Pink DDPAT,0.35187339782715,332,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|3542647757144010740|730|2|24779702127,$4.78
124,Glock-18,Night,0.35122039914131,748,https://steamcommunity.com/profiles/76561198279712285/inventory/#730_2_24926417487,
125,Glock-18,Groundwater,0.35147175192833,654,https://steamcommunity.com/profiles/76561198798885976/inventory/#730_2_24810593274,
126,Glock-18,Night,0.35181885957718,763,https://steamcommunity.com/profiles/76561198444987777/inventory/#730_2_24952986153,$1.05
127,Glock-18,Groundwater,0.35148265957832,542,https://steamcommunity.com/profiles/76561198433967970/inventory/#730_2_24893825415,
128,Glock-18,Pink DDPAT,0.35161879658699,800,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|4857698318407478341|730|2|24897140026,$6.13
129,Glock-18,Groundwater,0.35108256340027,632,https://steamcommunity.com/profiles/76561197963799320/inventory/#730_2_24630513559,
130,Glock-18,Groundwater,0.35195982456207,810,https://steamcommunity.com/profiles/76561199236903958/inventory/#730_2_24887048781,
131,Glock-18,Night,0.35171234607697,294,https://steamcommunity.com/profiles/76561198972142469/inventory/#730_2_24898809607,
132,Glock-18,Groundwater,0.35181638598442,794,https://steamcommunity.com/profiles/76561197967956852/inventory/#730_2_24710187587,
133,Glock-18,Groundwater,0.35162112116814,466,https://steamcommunity.com/profiles/76561198973273685/inventory/#730_2_24807770105,
134,Glock-18,Pink DDPAT,0.35101610422134,926,https://steamcommunity.com/profiles/76561198368339834/inventory/#730_2_24789434669,
135,Glock-18,Night,0.35132634639740,25,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|5308058282782602523|730|2|24870669039,
136,Glock-18,Night,0.35129031538963,674,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|5691990152424632707|730|2|24865381713,$0.97
137,Glock-18,Night,0.35180583596230,42,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3542647122893255886|730|2|24787790500,
138,Glock-18,Night,0.35151833295822,646,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3555031388129236637|730|2|24747172660,$0.93
139,Glock-18,Night,0.35138177871704,847,https://steamcommunity.com/profiles/76561199192930049/inventory/#730_2_24774235181,
140,Glock-18,Pink DDPAT,0.35101220011711,623,https://steamcommunity.com/profiles/76561198800950910/inventory/#730_2_24808199386,
141,Glock-18,Night,0.35191929340363,302,https://steamcommunity.com/profiles/76561199101450923/inventory/#730_2_24695715849,
142,Glock-18,Groundwater,0.35168150067329,656,https://steamcommunity.com/profiles/76561199036208515/inventory/#730_2_24256774545,
143,Glock-18,Pink DDPAT,0.35126078128815,159,https://steamcommunity.com/profiles/76561197990285967/inventory/#730_2_23809405508,
144,Glock-18,Night,0.35110712051392,897,https://steamcommunity.com/profiles/76561198437094292/inventory/#730_2_23252058647,
145,Glock-18,Night,0.35114192962646,85,https://steamcommunity.com/profiles/76561198834704666/inventory/#730_2_24726382267,$1.01
