27/06/2022 13:24:56
42,M4A4,Urban DDPAT,0.35104715824127,481,https://steamcommunity.com/profiles/76561199167848195/inventory/#730_2_24550037307,
43,M4A4,Urban DDPAT,0.35149127244949,432,https://steamcommunity.com/profiles/76561199167848195/inventory/#730_2_24550037327,
44,M4A4,Tornado,0.35142999887466,385,https://steamcommunity.com/profiles/76561199011404227/inventory/#730_2_24913164476,
45,M4A4,Mainframe,0.35140684247017,718,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Mainframe%20(Field-Tested)#buylisting|3551654956387838428|730|2|24883274054,$0.75
46,M4A4,Tornado,0.35185274481773,652,https://steamcommunity.com/profiles/76561198404555686/inventory/#730_2_24359496572,
47,M4A4,Mainframe,0.35138866305351,889,https://steamcommunity.com/profiles/76561198427756900/inventory/#730_2_23845109604,
48,M4A4,Radiation Hazard,0.35111099481583,776,https://steamcommunity.com/profiles/76561199089314475/inventory/#730_2_24886037796,
49,M4A4,Radiation Hazard,0.35113033652306,24,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Radiation%20Hazard%20(Field-Tested)#buylisting|3544898288976664248|730|2|24821116968,$57.15
50,M4A4,Tornado,0.35155248641968,168,https://steamcommunity.com/profiles/76561199188220948/inventory/#730_2_24719293162,
51,M4A4,Radiation Hazard,0.35143527388573,647,https://steamcommunity.com/profiles/76561198414625905/inventory/#730_2_23109018593,
52,M4A4,Urban DDPAT,0.35120680928230,255,https://steamcommunity.com/profiles/76561198000819220/inventory/#730_2_23630384996,
53,M4A4,Tornado,0.35144114494324,322,https://steamcommunity.com/profiles/76561199016390608/inventory/#730_2_24085041532,
54,M4A4,Tornado,0.35100629925728,971,https://steamcommunity.com/profiles/76561198969375007/inventory/#730_2_23844574770,
55,M4A4,Tornado,0.35127723217010,589,https://steamcommunity.com/profiles/76561198373330918/inventory/#730_2_24241441131,
56,M4A4,Radiation Hazard,0.35121849179268,945,https://steamcommunity.com/profiles/76561198252238026/inventory/#730_2_18963936869,
57,M4A4,Mainframe,0.35151880979538,302,https://steamcommunity.com/profiles/76561199082826801/inventory/#730_2_23919758402,
58,M4A4,Mainframe,0.35158729553223,828,https://steamcommunity.com/profiles/76561199147386898/inventory/#730_2_23895761606,
59,M4A4,Tornado,0.35110595822334,299,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Tornado%20(Field-Tested)#buylisting|3551646713058197147|730|2|23960879140,
60,M4A4,Urban DDPAT,0.35196474194527,399,https://steamcommunity.com/profiles/76561198340690747/inventory/#730_2_23929986937,
61,M4A4,Tornado,0.35196980834007,403,https://steamcommunity.com/profiles/76561198433762678/inventory/#730_2_23237636566,
62,M4A4,Tornado,0.35123613476753,579,https://steamcommunity.com/profiles/76561198391396463/inventory/#730_2_23858167134,$2.93
63,M4A4,Mainframe,0.35133749246597,663,https://steamcommunity.com/profiles/76561198815826124/inventory/#730_2_21373321441,
64,M4A4,Mainframe,0.35118103027344,88,https://steamcommunity.com/profiles/76561198141048163/inventory/#730_2_23733648495,
