27/06/2022 13:31:41
36,UMP-45,Mudder,0.35107028484344,333,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3779097518920620242|730|2|26111636699,
37,UMP-45,Urban DDPAT,0.35117879509926,640,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Urban%20DDPAT%20(Field-Tested)#buylisting|4827310439847070814|730|2|26125752975,$0.19
38,UMP-45,Indigo,0.35159558057785,0,https://steamcommunity.com/profiles/76561199056302335/inventory/#730_2_25832239354,
39,UMP-45,Mudder,0.35198450088501,86,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3779097518920618462|730|2|26111635614,$0.04
40,UMP-45,Mudder,0.35120385885239,549,https://steamcommunity.com/profiles/76561198811355697/inventory/#730_2_25789644841,
41,UMP-45,Scorched,0.35125535726547,421,https://steamcommunity.com/profiles/76561198964453425/inventory/#730_2_24987854404,
42,UMP-45,Urban DDPAT,0.35161790251732,55,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Urban%20DDPAT%20(Field-Tested)#buylisting|3789230618060231851|730|2|26101769798,$0.19
43,UMP-45,Scorched,0.35176974534988,226,https://steamcommunity.com/profiles/76561199194521994/inventory/#730_2_25743908886,
44,UMP-45,Mudder,0.35112082958221,961,https://steamcommunity.com/profiles/76561198798299289/inventory/#730_2_25677986551,
45,UMP-45,Mudder,0.35142982006073,596,https://steamcommunity.com/profiles/76561199018034237/inventory/#730_2_26088677929,
46,UMP-45,Mudder,0.35109278559685,514,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3777970984888521581|730|2|25144257004,
47,UMP-45,Mudder,0.35167551040649,717,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3777970984882101401|730|2|26078356570,$0.04
48,UMP-45,Mudder,0.35197198390961,542,https://steamcommunity.com/profiles/76561198798727890/inventory/#730_2_26084931149,$0.05
49,UMP-45,Urban DDPAT,0.35145905613899,659,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Urban%20DDPAT%20(Field-Tested)#buylisting|3790355883860814732|730|2|26077600920,
50,UMP-45,Urban DDPAT,0.35187983512878,513,https://steamcommunity.com/profiles/76561199099403913/inventory/#730_2_20856350419,
51,UMP-45,Mudder,0.35133638978004,822,https://steamcommunity.com/profiles/76561199082926527/inventory/#730_2_25793517268,
52,UMP-45,Mudder,0.35191562771797,272,https://steamcommunity.com/profiles/76561199082926527/inventory/#730_2_25793517390,
53,UMP-45,Scorched,0.35126072168350,783,https://steamcommunity.com/profiles/76561197992538246/inventory/#730_2_24711803955,
