27/06/2022 13:46:54
37,MP9,Storm,0.35148602724075,697,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|4826184521729074853|730|2|26155095637,
38,MP9,Slide,0.35158795118332,94,https://steamcommunity.com/profiles/76561198857384719/inventory/#730_2_25798823109,
39,MP9,Slide,0.35168236494064,881,https://steamcommunity.com/profiles/76561198012195329/inventory/#730_2_25310825468,
40,MP9,Storm,0.35145261883736,980,https://steamcommunity.com/profiles/76561198152178376/inventory/#730_2_26107592627,
41,MP9,Slide,0.35130873322487,436,https://steamcommunity.com/profiles/76561199138942489/inventory/#730_2_25789616314,
42,MP9,Slide,0.35192108154297,563,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|5864264259123608126|730|2|26146029016,
43,MP9,Slide,0.35156646370888,335,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|5968972945357330336|730|2|26137944846,$0.06
44,MP9,Slide,0.35137441754341,784,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|5150443695909577300|730|2|26126350212,$0.05
45,MP9,Slide,0.35118627548218,997,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|5150443695909467680|730|2|26127939861,$0.05
46,MP9,Storm,0.35118561983109,528,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|4929767320918894649|730|2|26096040478,$0.06
47,MP9,Storm,0.35110247135162,715,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|5941951352688182891|730|2|25487365036,
48,MP9,Storm,0.35183331370354,95,https://steamcommunity.com/profiles/76561199163572938/inventory/#730_2_22456625760,
49,MP9,Storm,0.35116735100746,735,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|5600803680914493307|730|2|25955564756,
50,MP9,Slide,0.35148769617081,474,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|5150443695904671680|730|2|26121326115,$0.05
51,MP9,Slide,0.35190463066101,830,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|5152695495716327502|730|2|26111473628,$0.06
52,MP9,Slide,0.35126417875290,240,https://steamcommunity.com/profiles/76561198419281160/inventory/#730_2_25976702497,
53,MP9,Slide,0.35187524557114,705,https://steamcommunity.com/profiles/76561198080696398/inventory/#730_2_25787079443,
54,MP9,Slide,0.35189637541771,18,https://steamcommunity.com/profiles/76561199051216566/inventory/#730_2_25866516063,
55,MP9,Slide,0.35149386525154,608,https://steamcommunity.com/profiles/76561198389142217/inventory/#730_2_25803744498,
56,MP9,Old Roots,0.35173708200455,698,https://steamcommunity.com/profiles/76561199137380911/inventory/#730_2_25674826579,
57,MP9,Slide,0.35108098387718,189,https://steamcommunity.com/profiles/76561198454805104/inventory/#730_2_19095578453,
58,MP9,Old Roots,0.35136806964874,101,https://steamcommunity.com/profiles/76561198835768670/inventory/#730_2_25777282695,
59,MP9,Storm,0.35132676362991,67,https://steamcommunity.com/profiles/76561198950273344/inventory/#730_2_25739706905,
60,MP9,Slide,0.35181444883347,975,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3777970984882082241|730|2|26078709020,$0.05
61,MP9,Storm,0.35120168328285,343,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3779096884780377682|730|2|25768683231,$0.06
62,MP9,Slide,0.35198426246643,784,https://steamcommunity.com/profiles/76561198131899828/inventory/#730_2_25934366277,
63,MP9,Storm,0.35133501887321,45,https://steamcommunity.com/profiles/76561198363746661/inventory/#730_2_26051789018,$0.06
64,MP9,Slide,0.35171973705292,125,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3782474584500535585|730|2|25994617889,$0.05
65,MP9,Slide,0.35198706388474,230,https://steamcommunity.com/profiles/76561198147874189/inventory/#730_2_26023666476,
66,MP9,Storm,0.35166856646538,582,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3792607683642556194|730|2|26016854977,$0.07
67,MP9,Slide,0.35144433379173,333,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3797111283267819578|730|2|25931633760,$0.05
68,MP9,Slide,0.35141375660896,352,https://steamcommunity.com/profiles/76561199097202716/inventory/#730_2_25785175141,
69,MP9,Old Roots,0.35114660859108,218,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Old%20Roots%20(Field-Tested)#buylisting|3779096884749769262|730|2|26003234600,$0.05
70,MP9,Storm,0.35150453448296,881,https://steamcommunity.com/profiles/76561198969721845/inventory/#730_2_25726790140,
71,MP9,Slide,0.35195904970169,868,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3788103449897157230|730|2|25994445729,
72,MP9,Slide,0.35179418325424,233,https://steamcommunity.com/profiles/76561198312160961/inventory/#730_2_23846076190,
73,MP9,Storm,0.35165181756020,74,https://steamcommunity.com/profiles/76561199098094459/inventory/#730_2_25911200678,
74,MP9,Slide,0.35190612077713,325,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3791481149573383033|730|2|25875421679,$0.06
75,MP9,Slide,0.35137757658958,973,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3788103449872220790|730|2|25933984012,$0.05
76,MP9,Storm,0.35186359286308,269,https://steamcommunity.com/profiles/76561198804608097/inventory/#730_2_25877505486,
77,MP9,Sand Dashed,0.35146260261536,37,https://steamcommunity.com/profiles/76561199263268121/inventory/#730_2_25814737047,
78,MP9,Storm,0.35142818093300,348,https://steamcommunity.com/profiles/76561198121617704/inventory/#730_2_23721114685,
79,MP9,Slide,0.35179373621941,529,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3784725750170417767|730|2|25957466675,$0.05
80,MP9,Slide,0.35109448432922,255,https://steamcommunity.com/profiles/76561199107956446/inventory/#730_2_25788542640,
