27/06/2022 14:03:17
35,R8,Night,0.35153385996819,370,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|5864264479692013906|730|2|26175203255,
36,R8,Night,0.35196086764336,859,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|5150443695943032740|730|2|23928004950,
37,R8,Nitro,0.35166880488396,212,https://steamcommunity.com/profiles/76561198027177436/inventory/#730_2_26191935622,
38,R8,Desert Brush,0.35160925984383,233,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|5970098845284019797|730|2|26171087344,$0.03
39,R8,Night,0.35158389806747,702,https://steamcommunity.com/profiles/76561198103662528/inventory/#730_2_25765314099,
40,R8,Night,0.35116648674011,821,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|5864264479685443466|730|2|26161854229,
41,R8,Night,0.35145217180252,506,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|5150443695928910320|730|2|24962475808,$0.04
42,R8,Nitro,0.35116291046143,899,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3754325817376122788|730|2|25805187774,$0.13
43,R8,Night,0.35124152898788,1,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|5815850783690184255|730|2|26069014101,
44,R8,Night,0.35152944922447,321,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3798237817343129719|730|2|26162310897,$0.04
45,R8,Night,0.35128289461136,176,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|4826184521732306153|730|2|26162296034,
46,R8,Night,0.35188215970993,355,https://steamcommunity.com/profiles/76561198988955320/inventory/#730_2_25920537204,
47,R8,Night,0.35123357176781,707,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|4928641436540424068|730|2|26150559177,$0.04
48,R8,Night,0.35115307569504,971,https://steamcommunity.com/profiles/76561198087992373/inventory/#730_2_25785907342,
49,R8,Night,0.35138735175133,116,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|4825058621812323992|730|2|26134944568,
50,R8,Night,0.35102203488350,172,https://steamcommunity.com/profiles/76561199099178012/inventory/#730_2_24906811120,
51,R8,Night,0.35118788480759,546,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3781349431462435024|730|2|26137039649,$0.04
52,R8,Desert Brush,0.35195598006248,640,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|4928641436525051608|730|2|26074701418,$0.04
53,R8,Night,0.35156300663948,38,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|5257404209322833323|730|2|26112146256,
54,R8,Night,0.35138124227524,878,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|4826184521714175073|730|2|26081421546,
55,R8,Night,0.35138797760010,297,https://steamcommunity.com/profiles/76561199025426830/inventory/#730_2_23873194637,
56,R8,Night,0.35177811980247,990,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3783601118537042766|730|2|26108017120,$0.04
