27/06/2022 13:29:38
29,P90,Verdant Growth,0.35191965103149,923,https://steamcommunity.com/profiles/76561198255006245/inventory/#730_2_25810000872,
30,P90,Verdant Growth,0.35106414556503,288,https://steamcommunity.com/profiles/76561198434510265/inventory/#730_2_25082154038,
31,P90,Ancient Earth,0.35124427080154,30,https://steamcommunity.com/profiles/76561198928034200/inventory/#730_2_25746901395,
32,P90,Verdant Growth,0.35172629356384,319,https://steamcommunity.com/profiles/76561198176675118/inventory/#730_2_25706060405,
33,P90,Verdant Growth,0.35195371508598,457,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3791481783760928473|730|2|26068436556,
34,P90,Desert DDPAT,0.35121029615402,700,https://steamcommunity.com/profiles/76561198985037989/inventory/#730_2_26062243988,$0.04
35,P90,Verdant Growth,0.35111340880394,494,https://steamcommunity.com/profiles/76561198008607190/inventory/#730_2_25627808628,
36,P90,Verdant Growth,0.35160931944847,375,https://steamcommunity.com/profiles/76561199060630421/inventory/#730_2_23929835804,
37,P90,Ancient Earth,0.35119247436523,667,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ancient%20Earth%20(Field-Tested)#buylisting|3776845084960319420|730|2|26052179716,$0.04
38,P90,Desert DDPAT,0.35199227929115,155,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3794859483471469276|730|2|24349830314,$0.03
39,P90,Scorched,0.35146600008011,109,https://steamcommunity.com/profiles/76561198831441077/inventory/#730_2_25601287848,
40,P90,Desert DDPAT,0.35160496830940,724,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3794859483465869896|730|2|26035806082,
41,P90,Verdant Growth,0.35167986154556,378,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3782474584491699165|730|2|26010202321,
42,P90,Scorched,0.35123053193092,843,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Scorched%20(Field-Tested)#buylisting|3797111283269048978|730|2|26015636546,
43,P90,Desert DDPAT,0.35157415270805,707,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3776845084936574640|730|2|25743314923,$0.04
44,P90,Verdant Growth,0.35169777274132,139,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3782474584478288625|730|2|26001814150,
45,P90,Desert DDPAT,0.35188487172127,659,https://steamcommunity.com/profiles/76561199073506474/inventory/#730_2_25943376340,
46,P90,Ancient Earth,0.35129451751709,298,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ancient%20Earth%20(Field-Tested)#buylisting|3777970350732234101|730|2|25878955019,$0.04
47,P90,Verdant Growth,0.35144194960594,176,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3795985383353433437|730|2|25999112970,
48,P90,Desert DDPAT,0.35183343291283,77,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3783599850265483126|730|2|25991995331,$0.04
49,P90,Storm,0.35190662741661,29,https://steamcommunity.com/profiles/76561198820852205/inventory/#730_2_25988271732,
50,P90,Desert DDPAT,0.35181969404221,729,https://steamcommunity.com/profiles/76561197976292070/inventory/#730_2_25784650915,
51,P90,Desert DDPAT,0.35185658931732,762,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3784725750183567027|730|2|25986766759,$0.03
52,P90,Verdant Growth,0.35115739703178,220,https://steamcommunity.com/profiles/76561199023983214/inventory/#730_2_25844020422,
53,P90,Desert DDPAT,0.35178211331367,497,https://steamcommunity.com/profiles/76561198332356256/inventory/#730_2_25957586245,
54,P90,Sand Spray,0.35121724009514,14,https://steamcommunity.com/profiles/76561199079249224/inventory/#730_2_25861060384,$0.10
55,P90,Verdant Growth,0.35198247432709,691,https://steamcommunity.com/profiles/76561199006768883/inventory/#730_2_25846850994,
56,P90,Verdant Growth,0.35145986080170,532,https://steamcommunity.com/profiles/76561198038044966/inventory/#730_2_25955095954,
57,P90,Verdant Growth,0.35125005245209,371,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3779096250613699162|730|2|25937736960,$0.05
58,P90,Ancient Earth,0.35112375020981,728,https://steamcommunity.com/profiles/76561198401624397/inventory/#730_2_25790851882,
59,P90,Verdant Growth,0.35123690962791,456,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3783599850229635506|730|2|25779943091,
60,P90,Desert DDPAT,0.35126769542694,234,https://steamcommunity.com/profiles/76561197996436741/inventory/#730_2_25872290417,
61,P90,Desert DDPAT,0.35171550512314,394,https://steamcommunity.com/profiles/76561198827774880/inventory/#730_2_25764205538,
62,P90,Desert DDPAT,0.35181647539139,801,https://steamcommunity.com/profiles/76561199074590841/inventory/#730_2_25836018829,
63,P90,Storm,0.35165560245514,143,https://steamcommunity.com/profiles/76561198299959929/inventory/#730_2_25628416508,
64,P90,Desert DDPAT,0.35111740231514,97,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3792607049475756174|730|2|25870872340,$0.04
65,P90,Desert DDPAT,0.35180780291557,838,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3792607049475747054|730|2|25870872423,$0.04
66,P90,Scorched,0.35169637203217,617,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Scorched%20(Field-Tested)#buylisting|3795984749198577417|730|2|25869377411,
67,P90,Verdant Growth,0.35132044553757,294,https://steamcommunity.com/profiles/76561198371747497/inventory/#730_2_25862091521,$0.04
68,P90,Ancient Earth,0.35141628980637,536,https://steamcommunity.com/profiles/76561199125409768/inventory/#730_2_25859627197,
69,P90,Desert DDPAT,0.35119187831879,356,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3753199917511624087|730|2|25530840333,
70,P90,Verdant Growth,0.35155063867569,778,https://steamcommunity.com/profiles/76561197981739845/inventory/#730_2_25783107298,
71,P90,Sand Spray,0.35122066736221,260,https://steamcommunity.com/profiles/76561198097574474/inventory/#730_2_25849196657,
72,P90,Desert DDPAT,0.35172891616821,85,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3756577617213900850|730|2|25846216898,
73,P90,Desert DDPAT,0.35164272785187,662,https://steamcommunity.com/profiles/76561198825865385/inventory/#730_2_23803239283,
74,P90,Desert DDPAT,0.35161495208740,327,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3761081216836235294|730|2|25829589988,$0.04
75,P90,Storm,0.35120528936386,944,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Storm%20(Field-Tested)#buylisting|3758829417021104632|730|2|25826287847,
76,P90,Desert DDPAT,0.35139566659927,646,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3750948117670023365|730|2|25741641840,$0.04
77,P90,Ancient Earth,0.35176849365234,353,https://steamcommunity.com/profiles/76561198200517929/inventory/#730_2_25791970632,
78,P90,Desert DDPAT,0.35123878717422,177,https://steamcommunity.com/profiles/76561198308687507/inventory/#730_2_25806526281,$0.04
79,P90,Verdant Growth,0.35166737437248,904,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3645112902425965350|730|2|25649324581,
80,P90,Ancient Earth,0.35182154178619,623,https://steamcommunity.com/profiles/76561199134777451/inventory/#730_2_25793562163,$0.04
81,P90,Desert DDPAT,0.35115295648575,545,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3639483402889454585|730|2|25785447875,
82,P90,Desert DDPAT,0.35109281539917,791,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|4741738864132468438|730|2|25397702458,
83,P90,Desert DDPAT,0.35140952467918,817,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3642861102597292948|730|2|25764699281,
84,P90,Storm,0.35190567374229,993,https://steamcommunity.com/profiles/76561199097403767/inventory/#730_2_25733419705,
85,P90,Sand Spray,0.35154971480370,346,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Sand%20Spray%20(Field-Tested)#buylisting|3638357502970510264|730|2|25775331605,
86,P90,Desert DDPAT,0.35131812095642,893,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3642861102597301148|730|2|25761334530,$0.04
87,P90,Verdant Growth,0.35110208392143,246,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3650742401945849595|730|2|25774200776,
88,P90,Storm,0.35144549608231,569,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Storm%20(Field-Tested)#buylisting|3652994201756435177|730|2|25771429061,$0.31
89,P90,Desert DDPAT,0.35130935907364,138,https://steamcommunity.com/profiles/76561198218116519/inventory/#730_2_25760999539,
90,P90,Desert DDPAT,0.35116195678711,482,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3643987002485404429|730|2|25745224732,
91,P90,Ancient Earth,0.35164713859558,539,https://steamcommunity.com/profiles/76561198807390587/inventory/#730_2_25744267682,
92,P90,Ancient Earth,0.35131680965424,124,https://steamcommunity.com/profiles/76561199018630942/inventory/#730_2_25739828029,$0.05
93,P90,Verdant Growth,0.35120421648026,876,https://steamcommunity.com/profiles/76561198001068596/inventory/#730_2_25740538504,
94,P90,Scorched,0.35143041610718,412,https://steamcommunity.com/profiles/76561198883795344/inventory/#730_2_21696746473,
95,P90,Glacier Mesh,0.35103183984756,535,https://steamcommunity.com/profiles/76561198994777684/inventory/#730_2_25321187071,
96,P90,Desert DDPAT,0.35165897011757,118,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|5508476703188150919|730|2|25726813966,$0.04
97,P90,Sand Spray,0.35157266259193,465,https://steamcommunity.com/profiles/76561198366748210/inventory/#730_2_19371442021,
98,P90,Desert DDPAT,0.35146385431290,128,https://steamcommunity.com/profiles/76561198280134375/inventory/#730_2_25673610831,
99,P90,Desert DDPAT,0.35184127092361,397,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|5376746413397481041|730|2|25714608381,$0.04
100,P90,Desert DDPAT,0.35191127657890,552,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|5376746413397483261|730|2|25714608378,$0.04
101,P90,Desert DDPAT,0.35105636715889,828,https://steamcommunity.com/profiles/76561199250876054/inventory/#730_2_25633438734,
102,P90,Ancient Earth,0.35163187980652,732,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ancient%20Earth%20(Field-Tested)#buylisting|5626696193725086273|730|2|25703790337,$0.04
103,P90,Desert DDPAT,0.35176318883896,525,https://steamcommunity.com/profiles/76561198165842402/inventory/#730_2_25683477858,$0.04
104,P90,Desert DDPAT,0.35148903727531,339,https://steamcommunity.com/profiles/76561199003894735/inventory/#730_2_25689067006,
105,P90,Desert DDPAT,0.35151240229607,826,https://steamcommunity.com/profiles/76561198059844814/inventory/#730_2_23920787712,
106,P90,Glacier Mesh,0.35147425532341,612,https://steamcommunity.com/profiles/76561199019571116/inventory/#730_2_25347777665,
107,P90,Verdant Growth,0.35194006562233,414,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|5626696193717216733|730|2|25693417616,
108,P90,Desert DDPAT,0.35135710239410,415,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|5546757299990824326|730|2|25692025526,$0.04
109,P90,Desert DDPAT,0.35106647014618,789,https://steamcommunity.com/profiles/76561198128026953/inventory/#730_2_25673313550,
110,P90,Sand Spray,0.35195767879486,842,https://steamcommunity.com/profiles/76561198012195329/inventory/#730_2_25406997768,
111,P90,Ancient Earth,0.35191595554352,465,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ancient%20Earth%20(Field-Tested)#buylisting|3638356859085753448|730|2|25686088014,
112,P90,Storm,0.35105925798416,574,https://steamcommunity.com/profiles/76561198003030192/inventory/#730_2_23788404214,
113,P90,Desert DDPAT,0.35112333297729,453,https://steamcommunity.com/profiles/76561199046034222/inventory/#730_2_25417769374,
114,P90,Ancient Earth,0.35171544551849,216,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ancient%20Earth%20(Field-Tested)#buylisting|3650741139980589799|730|2|25578770732,
115,P90,Desert DDPAT,0.35153260827065,548,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3630474941666801641|730|2|25583821986,
116,P90,Desert DDPAT,0.35116186738014,574,https://steamcommunity.com/profiles/76561198257489545/inventory/#730_2_25666809848,
117,P90,Verdant Growth,0.35159435868263,709,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3648489340160337737|730|2|25646361875,$0.06
118,P90,Verdant Growth,0.35183268785477,936,https://steamcommunity.com/profiles/76561198105722624/inventory/#730_2_25496673070,
119,P90,Sand Spray,0.35162544250488,754,https://steamcommunity.com/profiles/76561199096348210/inventory/#730_2_25561358619,
120,P90,Desert DDPAT,0.35165768861771,351,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3650741139971682859|730|2|25624212328,$0.04
121,P90,Desert DDPAT,0.35185661911964,932,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3643985740523123833|730|2|23762917017,$0.04
122,P90,Desert DDPAT,0.35187804698944,895,https://steamcommunity.com/profiles/76561198231775488/inventory/#730_2_23786380228,
123,P90,Verdant Growth,0.35195177793503,60,https://steamcommunity.com/profiles/76561198283972177/inventory/#730_2_25606504571,
124,P90,Verdant Growth,0.35130167007446,750,https://steamcommunity.com/profiles/76561198802546401/inventory/#730_2_25610508625,$0.06
125,P90,Ancient Earth,0.35145202279091,289,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ancient%20Earth%20(Field-Tested)#buylisting|3648488688242618157|730|2|25580841715,$0.06
126,P90,Storm,0.35184025764465,526,https://steamcommunity.com/profiles/76561198993482223/inventory/#730_2_24585309971,
127,P90,Desert DDPAT,0.35190355777740,444,https://steamcommunity.com/profiles/76561199129835938/inventory/#730_2_25542127845,
128,P90,Verdant Growth,0.35198310017586,827,https://steamcommunity.com/profiles/76561198371747497/inventory/#730_2_25546744210,$0.06
129,P90,Fallout Warning,0.35168248414993,926,https://steamcommunity.com/profiles/76561198282781176/inventory/#730_2_25528066647,
130,P90,Scorched,0.35154029726982,99,https://steamcommunity.com/profiles/76561199057139849/inventory/#730_2_20311779414,
131,P90,Verdant Growth,0.35156556963921,643,https://steamcommunity.com/profiles/76561198442980637/inventory/#730_2_23730156912,
132,P90,Scorched,0.35157939791679,883,https://steamcommunity.com/profiles/76561199104543665/inventory/#730_2_25441605642,
133,P90,Run and Hide,0.35161396861076,462,https://steamcommunity.com/profiles/76561198322212258/inventory/#730_2_23846966467,
134,P90,Desert DDPAT,0.35171812772751,671,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|4857704017078236790|730|2|25481426971,$0.04
135,P90,Desert DDPAT,0.35100686550140,246,https://steamcommunity.com/profiles/76561198835573185/inventory/#730_2_25307654197,
136,P90,Storm,0.35136321187019,5,https://steamcommunity.com/profiles/76561199031196444/inventory/#730_2_24555212563,
137,P90,Schematic,0.35188210010529,542,https://steamcommunity.com/profiles/76561199225877333/inventory/#730_2_25350042000,
138,P90,Scorched,0.35154587030411,555,https://steamcommunity.com/profiles/76561198981537663/inventory/#730_2_19261554150,
139,P90,Sand Spray,0.35112577676773,804,https://steamcommunity.com/profiles/76561198987850270/inventory/#730_2_25378715810,
140,P90,Scorched,0.35198155045509,919,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Scorched%20(Field-Tested)#buylisting|3649612692490321114|730|2|25419102670,$0.13
141,P90,Verdant Growth,0.35164856910706,397,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3652990392189934737|730|2|25397390486,$0.07
142,P90,Desert DDPAT,0.35193252563477,306,https://steamcommunity.com/profiles/76561198827619686/inventory/#730_2_23821035936,
143,P90,Desert DDPAT,0.35186186432838,12,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3642857293037799508|730|2|25405816265,
144,P90,Verdant Growth,0.35125771164894,480,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3637227793501016223|730|2|25402419104,
145,P90,Scorched,0.35107827186584,320,https://steamcommunity.com/profiles/76561198882878372/inventory/#730_2_25361782929,
146,P90,Ancient Earth,0.35111525654793,26,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ancient%20Earth%20(Field-Tested)#buylisting|3640605493212620486|730|2|24122930273,
147,P90,Desert DDPAT,0.35162991285324,870,https://steamcommunity.com/profiles/76561198139070140/inventory/#730_2_25359979163,
148,P90,Verdant Growth,0.35123735666275,303,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3647360892638491952|730|2|25370810565,
149,P90,Scorched,0.35114276409149,390,https://steamcommunity.com/profiles/76561198046063545/inventory/#730_2_25360142630,
150,P90,Ancient Earth,0.35151091217995,13,https://steamcommunity.com/profiles/76561198324067750/inventory/#730_2_23827716107,
151,P90,Verdant Growth,0.35125035047531,485,https://steamcommunity.com/profiles/76561198159440562/inventory/#730_2_25221041961,
152,P90,Glacier Mesh,0.35134476423264,328,https://steamcommunity.com/profiles/76561198812673143/inventory/#730_2_21989170565,
153,P90,Storm,0.35100090503693,146,https://steamcommunity.com/profiles/76561199074544181/inventory/#730_2_25324092113,
154,P90,Sand Spray,0.35145497322083,812,https://steamcommunity.com/profiles/76561198390967642/inventory/#730_2_23203432997,
155,P90,Storm,0.35107153654099,670,https://steamcommunity.com/profiles/76561199152165350/inventory/#730_2_25331039201,
156,P90,Desert DDPAT,0.35118144750595,546,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Desert%20DDPAT%20(Field-Tested)#buylisting|3649612053231055999|730|2|25326865040,
157,P90,Verdant Growth,0.35191950201988,955,https://steamcommunity.com/profiles/76561199027653717/inventory/#730_2_24887370116,
158,P90,Desert DDPAT,0.35186037421227,165,https://steamcommunity.com/profiles/76561198023115055/inventory/#730_2_23834585554,
159,P90,Desert DDPAT,0.35199058055878,925,https://steamcommunity.com/profiles/76561199148367999/inventory/#730_2_25304125013,
160,P90,Desert DDPAT,0.35177183151245,898,https://steamcommunity.com/profiles/76561199030100826/inventory/#730_2_25208565453,
161,P90,Storm,0.35161146521568,989,https://steamcommunity.com/profiles/76561198248880388/inventory/#730_2_20667895627,
162,P90,Verdant Growth,0.35196176171303,175,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3558413527493342657|730|2|25294051760,$0.06
163,P90,Verdant Growth,0.35181030631065,268,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3539273229076667300|730|2|25290862338,
164,P90,Verdant Growth,0.35147690773010,941,https://steamcommunity.com/profiles/76561198056277426/inventory/#730_2_24571321017,
165,P90,Scorched,0.35132509469986,801,https://steamcommunity.com/profiles/76561198190284255/inventory/#730_2_25209452902,
166,P90,Glacier Mesh,0.35186085104942,140,https://steamcommunity.com/profiles/76561198088566274/inventory/#730_2_25265869887,$1.84
167,P90,Storm,0.35166206955910,768,https://steamcommunity.com/profiles/76561199019853903/inventory/#730_2_25069859444,
168,P90,Verdant Growth,0.35186332464218,163,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3557286993991272091|730|2|25230463236,$0.06
169,P90,Desert DDPAT,0.35160988569260,398,https://steamcommunity.com/profiles/76561198899726347/inventory/#730_2_25161109885,
170,P90,Desert DDPAT,0.35145717859268,652,https://steamcommunity.com/profiles/76561198219756752/inventory/#730_2_25014019482,
171,P90,Verdant Growth,0.35153132677078,921,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3544902095011136000|730|2|25225044154,
172,P90,Verdant Growth,0.35185125470161,679,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3555035194166429729|730|2|25216383430,
173,P90,Verdant Growth,0.35144060850143,901,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3566294193216876959|730|2|25137515563,$0.06
174,P90,Ancient Earth,0.35137593746185,288,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ancient%20Earth%20(Field-Tested)#buylisting|5626690488967482694|730|2|25179035411,
175,P90,Desert DDPAT,0.35189145803452,597,https://steamcommunity.com/profiles/76561199202728867/inventory/#730_2_25122414488,
176,P90,Ancient Earth,0.35171654820442,139,https://steamcommunity.com/profiles/76561198099223770/inventory/#730_2_23877676159,
177,P90,Run and Hide,0.35137560963631,606,https://steamcommunity.com/profiles/76561198365116521/inventory/#730_2_25167999388,
178,P90,Ancient Earth,0.35147112607956,601,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Ancient%20Earth%20(Field-Tested)#buylisting|5693118583907916204|730|2|23998340689,
179,P90,Desert DDPAT,0.35143089294434,86,https://steamcommunity.com/profiles/76561198796361529/inventory/#730_2_24635803404,
180,P90,Verdant Growth,0.35188463330269,890,https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Verdant%20Growth%20(Field-Tested)#buylisting|3559537524370792535|730|2|25101942900,
181,P90,Storm,0.35137921571732,893,https://steamcommunity.com/profiles/76561199189005173/inventory/#730_2_25070459676,
182,P90,Desert DDPAT,0.35195431113243,845,https://steamcommunity.com/profiles/76561198444133112/inventory/#730_2_25154946582,
